FECHA.CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-05-27,0,1,0,0,0.7,27.0,6364.0
2024-05-28,1,1,0,0,0.4,21.0,2620.0
2024-05-29,2,1,0,0,3.4,33.0,17090.0
2024-05-30,3,1,0,0,0.2,26.0,1925.0
2024-05-31,4,1,0,0,0.9,35.0,8668.0
2024-06-01,5,0,1,0,182.4,37.0,1825567.0
2024-06-02,6,0,1,0,186.7,33.0,1830308.0
2024-06-03,0,0,0,1,80.0,27.0,554382.0
2024-06-04,1,1,0,0,146.1,30.0,664228.0
2024-06-05,2,1,0,0,3.0,33.0,8469.0
2024-06-06,3,1,0,0,1.0,34.0,5934.0
2024-06-07,4,1,0,0,11.0,40.0,53089.0
2024-06-08,5,0,1,0,81.6,33.0,257096.0
2024-06-09,6,0,1,0,2.6,35.0,7660.0
2024-06-10,0,0,0,1,0.5,24.0,2491.0
2024-06-11,1,1,0,0,1.0,38.0,6103.0
2024-06-12,2,1,0,0,2.6,52.0,18943.0
2024-06-13,3,1,0,0,241512200.0,40.0,12405.0
2024-06-14,4,1,0,0,268640700.0,42.0,8938.0
2024-06-15,5,0,1,0,24353900.0,39.0,13575.0
2024-06-16,6,0,1,0,315242900.0,28.0,17580.0
2024-06-17,0,1,0,0,2.1,28.0,12859.0
2024-06-18,1,1,0,0,3.6,31.0,22578.0
2024-06-19,2,1,0,0,0.5,22.0,3683.0
2024-06-20,3,1,0,0,1.1,32.0,5533.0
2024-06-21,4,1,0,0,3.3,50.0,19086.0
2024-06-22,5,0,1,0,2.8,46.0,14804.0
2024-06-23,6,0,1,0,3.0,48.0,7764.0
2024-06-24,0,1,0,0,0.7,31.0,3685.0
2024-06-25,1,1,0,0,1.2,36.0,4905.0
2024-06-26,2,1,0,0,1.8,36.0,7108.0
2024-06-27,3,1,0,0,1.2,35.0,3973.0
2024-06-28,4,1,0,0,0.3,25.0,1926.0
2024-06-29,5,0,1,0,0.5,29.0,3138.0
2024-06-30,6,0,1,0,4.0,46.0,18415.0
2024-07-01,0,0,0,1,0.55,20.0,3943.0
2024-07-02,1,1,0,0,0.32,29.0,2963.0
2024-07-03,2,1,0,0,0.36,43.0,3024.0
2024-07-04,3,1,0,0,0.26,30.0,2092.0
2024-07-05,4,1,0,0,2.08,41.0,17754.0
2024-07-06,5,0,1,0,1.17,51.0,9854.0
2024-07-07,6,0,1,0,0.41,32.0,3652.0
2024-07-08,0,1,0,0,42.42,37.0,235665.0
2024-07-09,1,1,0,0,22.83,44.0,132578.0
2024-07-10,2,1,0,0,36.84,50.0,254380.0
2024-07-11,3,1,0,0,3.11,36.0,22951.0
2024-07-12,4,1,0,0,20.76,33.0,131629.0
2024-07-13,5,0,1,0,5.54,39.0,39043.0
2024-07-14,6,0,1,0,4.51,29.0,28701.0
2024-07-15,0,1,0,0,0.62,26.0,3463.0
2024-07-16,1,1,0,0,2.12,34.0,13297.0
2024-07-17,2,1,0,0,1.05,36.0,4729.0
2024-07-18,3,1,0,0,0.39,25.0,2296.0
2024-07-19,4,1,0,0,0.87,48.0,6233.0
2024-07-20,5,0,0,1,3.6,40.0,28011.0
2024-07-21,6,0,1,0,0.37,33.0,2453.0
2024-07-22,0,1,0,0,57.53,46.0,399834.0
2024-07-23,1,1,0,0,77.23,35.0,534996.0
2024-07-24,2,1,0,0,152.38,49.0,963167.0
2024-07-25,3,1,0,0,94.13,29.0,595134.0
2024-07-26,4,1,0,0,13.86,44.0,105196.0
2024-07-27,5,0,1,0,0.0,1.0,15.0
2024-07-28,6,0,1,0,2.0,19.0,9460.0
2024-07-29,0,1,0,0,294.31,38.0,1835411.0
2024-07-30,1,1,0,0,48.26,40.0,330222.0
2024-07-31,2,1,0,0,0.51,38.0,3058.0
2024-08-01,3,1,0,0,2.07,28.0,13876.0
2024-08-02,4,1,0,0,46.85,35.0,281649.0
2024-08-03,5,0,1,0,604.14,54.0,2965143.0
2024-08-04,6,0,1,0,0.44,31.0,2763.0
2024-08-05,0,1,0,0,5.76,34.0,39851.0
2024-08-06,1,1,0,0,0.57,37.0,5879.0
2024-08-07,2,0,0,1,0.22,20.0,1853.0
2024-08-08,3,1,0,0,2.52,54.0,20107.0
2024-08-09,4,1,0,0,0.44,36.0,2381.0
2024-08-10,5,0,1,0,6.75,41.0,35674.0
2024-08-11,6,0,1,0,1.08,33.0,6251.0
2024-08-12,0,1,0,0,0.28,35.0,1303.0
2024-08-13,1,1,0,0,0.72,31.0,6336.0
2024-08-14,2,1,0,0,0.87,48.0,6541.0
2024-08-15,3,1,0,0,0.77,44.0,5130.0
2024-08-16,4,1,0,0,0.4,37.0,2921.0
2024-08-17,5,0,1,0,1.85,48.0,12774.0
2024-08-18,6,0,1,0,0.51,25.0,3350.0
2024-08-19,0,0,0,1,0.22,15.0,1581.0
2024-08-20,1,1,0,0,10.05,46.0,40576.0
2024-08-21,2,1,0,0,19.41,46.0,66630.0
2024-08-22,3,1,0,0,59.03,38.0,221844.0
2024-08-23,4,1,0,0,37.12,38.0,91113.0
2024-08-24,5,0,1,0,61.3,34.0,90449.0
2024-08-25,6,0,1,0,1160.27,57.0,1212690.0
2024-08-26,0,1,0,0,25.46,31.0,19054.0
2024-08-27,1,1,0,0,28.57,42.0,26619.0
2024-08-28,2,1,0,0,474.5,51.0,267440.0
2024-08-29,3,1,0,0,1853.91,46.0,648973.0
2024-08-30,4,1,0,0,264.74,64.0,109912.0
2024-08-31,5,0,1,0,6.52,49.0,4570.0
2024-09-01,6,0,1,0,29.78,67.0,12868.0
2024-09-02,0,1,0,0,0.88,10.0,447.0
2024-09-03,1,1,0,0,,,
2024-09-04,2,1,0,0,,,
2024-09-05,3,1,0,0,,,
2024-09-06,4,1,0,0,,,
2024-09-07,5,0,1,0,,,
2024-09-08,6,0,1,0,,,
2024-09-09,0,1,0,0,,,
2024-09-10,1,1,0,0,,,
2024-09-11,2,1,0,0,,,
2024-09-12,3,1,0,0,,,
2024-09-13,4,1,0,0,,,
2024-09-14,5,0,1,0,,,
2024-09-15,6,0,1,0,,,
2024-09-16,0,1,0,0,,,
2024-09-17,1,1,0,0,,,
2024-09-18,2,1,0,0,,,
2024-09-19,3,1,0,0,,,
2024-09-20,4,1,0,0,,,
2024-09-21,5,0,1,0,,,
2024-09-22,6,0,1,0,,,
2024-09-23,0,1,0,0,,,
2024-09-24,1,1,0,0,,,
2024-09-25,2,1,0,0,,,
2024-09-26,3,1,0,0,,,
2024-09-27,4,1,0,0,,,
2024-09-28,5,0,1,0,,,
2024-09-29,6,0,1,0,,,
2024-09-30,0,1,0,0,,,
2024-10-01,1,1,0,0,,,
2024-10-02,2,1,0,0,,,
2024-10-03,3,1,0,0,,,
2024-10-04,4,1,0,0,,,
2024-10-05,5,0,1,0,,,
2024-10-06,6,0,1,0,,,
2024-10-07,0,1,0,0,,,
2024-10-08,1,1,0,0,,,
2024-10-09,2,1,0,0,,,
2024-10-10,3,1,0,0,,,
2024-10-11,4,1,0,0,,,
2024-10-12,5,0,1,0,,,
2024-10-13,6,0,1,0,,,
2024-10-14,0,0,0,1,,,
2024-10-15,1,1,0,0,,,
2024-10-16,2,1,0,0,,,
2024-10-17,3,1,0,0,,,
2024-10-18,4,1,0,0,,,
2024-10-19,5,0,1,0,,,
2024-10-20,6,0,1,0,,,
2024-10-21,0,1,0,0,,,
2024-10-22,1,1,0,0,,,
2024-10-23,2,1,0,0,,,
2024-10-24,3,1,0,0,,,
2024-10-25,4,1,0,0,60.33,32.0,270067.0
2024-10-26,5,0,1,0,180.88,35.0,1396823.0
2024-10-27,6,0,1,0,43.76,34.0,435610.0
2024-10-28,0,1,0,0,20.21,31.0,121708.0
2024-10-29,1,1,0,0,58.78,36.0,372630.0
2024-10-30,2,1,0,0,2.4,32.0,11779.0
2024-10-31,3,1,0,0,7.05,52.0,33085.0
2024-11-01,4,1,0,0,1.24,57.0,6883.0
2024-11-02,5,0,1,0,1.9,43.0,11822.0
2024-11-03,6,0,1,0,1.06,39.0,6222.0
2024-11-04,0,0,0,1,0.43,26.0,2870.0
2024-11-05,1,1,0,0,57.46,52.0,419566.0
2024-11-06,2,1,0,0,1.37,27.0,8591.0
2024-11-07,3,1,0,0,12.23,29.0,108742.0
2024-11-08,4,1,0,0,142.36,57.0,1760489.0
2024-11-09,5,0,1,0,41.02,56.0,682983.0
2024-11-10,6,0,1,0,2.61,30.0,50566.0
2024-11-11,0,0,0,1,39.02,20.0,685294.0
2024-11-12,1,1,0,0,40.17,54.0,767859.0
2024-11-13,2,1,0,0,80.2,57.0,1299328.0
2024-11-14,3,1,0,0,21.07,51.0,404428.0
2024-11-15,4,1,0,0,99.75,58.0,1817093.0
2024-11-16,5,0,1,0,187.13,46.0,3445554.0
2024-11-17,6,0,1,0,104.68,51.0,1798350.0
2024-11-18,0,1,0,0,438.6,55.0,7050069.0
2024-11-19,1,1,0,0,152.09,50.0,2429861.0
2024-11-20,2,1,0,0,118.62,71.0,2263622.0
2024-11-21,3,1,0,0,123.85,65.0,2236307.0
2024-11-22,4,1,0,0,357.62,83.0,7219505.0
2024-11-23,5,0,1,0,381.15,52.0,7304424.0
2024-11-24,6,0,1,0,126.94,38.0,939846.0
2024-11-25,0,1,0,0,674.19,75.0,2772734.0
2024-11-26,1,1,0,0,56.56,22.0,445453.0
2024-11-27,2,1,0,0,158.66,64.0,3081264.0
2024-11-28,3,1,0,0,283.34,50.0,5965820.0
2024-11-29,4,1,0,0,286.71,99.0,6371956.0
2024-11-30,5,0,1,0,54.94,56.0,1252238.0
2024-12-01,6,0,1,0,70.28,42.0,1698486.0
2024-12-02,0,1,0,0,444.99,73.0,9285189.0
2024-12-03,1,1,0,0,367.01,85.0,6852275.0
2024-12-04,2,1,0,0,427.79,84.0,9880476.0
2024-12-05,3,1,0,0,440.3,68.0,10101370.0
2024-12-06,4,1,0,0,649.94,78.0,14612811.0
2024-12-07,5,0,1,0,131.88,62.0,2705461.0
2024-12-08,6,0,0,1,224.28,47.0,5955879.0
2024-12-09,0,1,0,0,265.59,71.0,7163048.0
2024-12-10,1,1,0,0,286.45,62.0,8674864.0
2024-12-11,2,1,0,0,415.86,101.0,12538949.0
2024-12-12,3,1,0,0,385.2,86.0,13218077.0
2024-12-13,4,1,0,0,413.65,89.0,14033472.0
2024-12-14,5,0,1,0,269.53,84.0,8187159.0
2024-12-15,6,0,1,0,307.51,57.0,9110271.0
2024-12-16,0,1,0,0,127.04,86.0,4224887.0
2024-12-17,1,1,0,0,483.0,110.0,14850635.0
2024-12-18,2,1,0,0,526.0,111.0,16609569.0
2024-12-19,3,1,0,0,561.0,86.0,15949122.0
2024-12-20,4,1,0,0,280.0,66.0,8486368.0
2024-12-21,5,0,1,0,225.0,54.0,5876229.0
2024-12-22,6,0,1,0,232.0,70.0,7417561.0
2024-12-23,0,1,0,0,473.0,81.0,11850875.0
2024-12-24,1,1,0,0,494.0,50.0,11816349.0
2024-12-25,2,0,0,1,291.0,42.0,8216589.0
2024-12-26,3,1,0,0,93.1,35.0,2545990.0
2024-12-27,4,1,0,0,180.0,30.0,5878451.0
2024-12-28,5,0,1,0,68.5,32.0,1611763.0
2024-12-29,6,0,1,0,58.2,29.0,1882172.0
2024-12-30,0,1,0,0,263.0,57.0,6433756.0
2024-12-31,1,1,0,0,21.0,37.0,389187.0
2025-01-01,2,0,0,1,349.0,32.0,5117162.0
2025-01-02,3,1,0,0,87.0,26.0,2424627.0
2025-01-03,4,1,0,0,148.0,31.0,3956734.0
2025-01-04,5,0,1,0,24.0,33.0,643607.0
2025-01-05,6,0,1,0,4.0,21.0,135289.0
2025-01-06,0,0,0,1,32.0,29.0,1185445.0
2025-01-07,1,1,0,0,189.0,53.0,6248439.0
2025-01-08,2,1,0,0,198.0,55.0,6853746.0
2025-01-09,3,1,0,0,433.0,55.0,15081993.0
2025-01-10,4,1,0,0,298.0,73.0,10779722.0
2025-01-11,5,0,1,0,95.0,38.0,3234304.0
2025-01-12,6,0,1,0,66.0,34.0,2478686.0
2025-01-13,0,1,0,0,290.0,73.0,8701128.0
2025-01-14,1,1,0,0,102.0,59.0,3105167.0
2025-01-15,2,1,0,0,269.0,77.0,7767239.0
2025-01-16,3,1,0,0,278.0,69.0,8731250.0
2025-01-17,4,1,0,0,299.0,71.0,9109272.0
2025-01-18,5,0,1,0,81.0,48.0,2462781.0
2025-01-19,6,0,1,0,220.0,30.0,7148229.0
2025-01-20,0,1,0,0,368.0,63.0,11877891.0
2025-01-21,1,1,0,0,199.0,60.0,7152384.0
2025-01-22,2,1,0,0,388.0,78.0,13031433.0
2025-01-23,3,1,0,0,358.0,71.0,14333403.0
2025-01-24,4,1,0,0,391.0,76.0,13010670.0
2025-01-25,5,0,1,0,109.0,46.0,4041623.0
2025-01-26,6,0,1,0,166.0,40.0,6548896.0
2025-01-27,0,1,0,0,261.0,73.0,9913796.0
2025-01-28,1,1,0,0,302.0,72.0,9940950.0
2025-01-29,2,1,0,0,338.0,72.0,12250049.0
2025-01-30,3,1,0,0,605.0,76.0,16415103.0
2025-01-31,4,1,0,0,219.0,75.0,4034803.0
2025-02-01,5,0,1,0,39.0,55.0,1095493.0
2025-02-02,6,0,1,0,30.0,44.0,1016211.0
2025-02-03,0,1,0,0,269.0,80.0,6958930.0
2025-02-04,1,1,0,0,324.0,73.0,9132384.0
2025-02-05,2,1,0,0,491.0,85.0,11912196.0
2025-02-06,3,1,0,0,316.0,63.0,8551393.0
2025-02-07,4,1,0,0,75.0,59.0,2198828.0
2025-02-08,5,0,1,0,205.0,35.0,5474568.0
2025-02-09,6,0,1,0,75.0,37.0,2375147.0
2025-02-10,0,1,0,0,62.0,59.0,1642963.0
2025-02-11,1,1,0,0,296.0,48.0,8787340.0
2025-02-12,2,1,0,0,95.0,46.0,3138005.0
2025-02-13,3,1,0,0,41.0,44.0,868640.0
2025-02-14,4,1,0,0,139.0,67.0,4645955.0
2025-02-15,5,0,1,0,46.0,51.0,1271647.0
2025-02-16,6,0,1,0,276.0,44.0,8370826.0
2025-02-17,0,1,0,0,295.0,56.0,8320353.0
2025-02-18,1,1,0,0,132.0,59.0,3714385.0
2025-02-19,2,1,0,0,139.0,61.0,4360254.0
2025-02-20,3,1,0,0,111.0,62.0,3907799.0
2025-02-21,4,1,0,0,143.0,76.0,4157210.0
2025-02-22,5,0,1,0,3.0,3.0,86665.0
