FECHA.CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-06-11,1,1,0,0,2.2,25.0,13775.0
2024-06-12,2,1,0,0,0.6,23.0,4690.0
2024-06-13,3,1,0,0,162877100.0,25.0,8366.0
2024-06-14,4,1,0,0,31769200.0,12.0,1057.0
2024-06-15,5,0,1,0,223535600.0,21.0,12460.0
2024-06-16,6,0,1,0,119641700.0,20.0,6672.0
2024-06-17,0,1,0,0,1.7,23.0,10932.0
2024-06-18,1,1,0,0,0.9,21.0,5687.0
2024-06-19,2,1,0,0,2.6,28.0,18356.0
2024-06-20,3,1,0,0,0.8,31.0,3756.0
2024-06-21,4,1,0,0,1.0,31.0,5544.0
2024-06-22,5,0,1,0,0.3,30.0,1638.0
2024-06-23,6,0,1,0,0.4,28.0,1066.0
2024-06-24,0,1,0,0,1.6,27.0,8350.0
2024-06-25,1,1,0,0,0.5,20.0,2027.0
2024-06-26,2,1,0,0,0.5,24.0,1851.0
2024-06-27,3,1,0,0,1.3,27.0,4287.0
2024-06-28,4,1,0,0,0.3,28.0,1644.0
2024-06-29,5,0,1,0,0.5,24.0,2776.0
2024-06-30,6,0,1,0,0.8,26.0,3585.0
2024-07-01,0,0,0,1,1.59,26.0,11438.0
2024-07-02,1,1,0,0,0.97,25.0,9001.0
2024-07-03,2,1,0,0,1.33,26.0,11147.0
2024-07-04,3,1,0,0,0.16,23.0,1308.0
2024-07-05,4,1,0,0,1.21,23.0,10295.0
2024-07-06,5,0,1,0,0.37,27.0,3101.0
2024-07-07,6,0,1,0,0.42,33.0,3692.0
2024-07-08,0,1,0,0,62.87,24.0,349326.0
2024-07-09,1,1,0,0,112.84,26.0,655285.0
2024-07-10,2,1,0,0,104.83,14.0,723936.0
2024-07-11,3,1,0,0,206.35,26.0,1522617.0
2024-07-12,4,1,0,0,182.19,30.0,1155396.0
2024-07-13,5,0,1,0,146.34,20.0,1030950.0
2024-07-14,6,0,1,0,158.11,25.0,1005399.0
2024-07-15,0,1,0,0,119.37,25.0,667253.0
2024-07-16,1,1,0,0,125.9,24.0,790868.0
2024-07-17,2,1,0,0,129.27,23.0,584993.0
2024-07-18,3,1,0,0,170.13,22.0,1013713.0
2024-07-19,4,1,0,0,300.4,28.0,2155910.0
2024-07-20,5,0,0,1,0.29,30.0,2273.0
2024-07-21,6,0,1,0,0.32,17.0,2121.0
2024-07-22,0,1,0,0,9.16,23.0,63652.0
2024-07-23,1,1,0,0,288.08,33.0,1995531.0
2024-07-24,2,1,0,0,581.24,23.0,3673968.0
2024-07-25,3,1,0,0,146.7,29.0,927455.0
2024-07-26,4,1,0,0,232.42,31.0,1764675.0
2024-07-27,5,0,1,0,0.0,2.0,13.0
2024-07-28,6,0,1,0,42.02,15.0,198592.0
2024-07-29,0,1,0,0,48.01,17.0,299399.0
2024-07-30,1,1,0,0,26.64,19.0,182265.0
2024-07-31,2,1,0,0,255.05,21.0,1535495.0
2024-08-01,3,1,0,0,36.87,21.0,247091.0
2024-08-02,4,1,0,0,172.66,21.0,1037877.0
2024-08-03,5,0,1,0,23.32,28.0,114447.0
2024-08-04,6,0,1,0,385.18,20.0,2415891.0
2024-08-05,0,1,0,0,311.75,24.0,2157467.0
2024-08-06,1,1,0,0,42.46,19.0,440982.0
2024-08-07,2,0,0,1,71.48,26.0,600957.0
2024-08-08,3,1,0,0,283.13,23.0,2256748.0
2024-08-09,4,1,0,0,1.18,31.0,6389.0
2024-08-10,5,0,1,0,0.55,27.0,2929.0
2024-08-11,6,0,1,0,3.86,22.0,22256.0
2024-08-12,0,1,0,0,1.34,27.0,6266.0
2024-08-13,1,1,0,0,1.67,29.0,14728.0
2024-08-14,2,1,0,0,0.86,22.0,6472.0
2024-08-15,3,1,0,0,1.0,20.0,6687.0
2024-08-16,4,1,0,0,1.07,20.0,7836.0
2024-08-17,5,0,1,0,0.14,20.0,932.0
2024-08-18,6,0,1,0,0.7,23.0,4647.0
2024-08-19,0,0,0,1,1.37,26.0,9984.0
2024-08-20,1,1,0,0,0.17,20.0,692.0
2024-08-21,2,1,0,0,,,
2024-08-22,3,1,0,0,,,
2024-08-23,4,1,0,0,,,
2024-08-24,5,0,1,0,,,
2024-08-25,6,0,1,0,,,
2024-08-26,0,1,0,0,,,
2024-08-27,1,1,0,0,,,
2024-08-28,2,1,0,0,,,
2024-08-29,3,1,0,0,,,
2024-08-30,4,1,0,0,,,
2024-08-31,5,0,1,0,,,
2024-09-01,6,0,1,0,,,
2024-09-02,0,1,0,0,,,
2024-09-03,1,1,0,0,,,
2024-09-04,2,1,0,0,,,
2024-09-05,3,1,0,0,,,
2024-09-06,4,1,0,0,,,
2024-09-07,5,0,1,0,,,
2024-09-08,6,0,1,0,,,
2024-09-09,0,1,0,0,,,
2024-09-10,1,1,0,0,,,
2024-09-11,2,1,0,0,,,
2024-09-12,3,1,0,0,,,
2024-09-13,4,1,0,0,,,
2024-09-14,5,0,1,0,,,
2024-09-15,6,0,1,0,,,
2024-09-16,0,1,0,0,,,
2024-09-17,1,1,0,0,,,
2024-09-18,2,1,0,0,,,
2024-09-19,3,1,0,0,,,
2024-09-20,4,1,0,0,,,
2024-09-21,5,0,1,0,,,
2024-09-22,6,0,1,0,,,
2024-09-23,0,1,0,0,,,
2024-09-24,1,1,0,0,,,
2024-09-25,2,1,0,0,,,
2024-09-26,3,1,0,0,,,
2024-09-27,4,1,0,0,,,
2024-09-28,5,0,1,0,,,
2024-09-29,6,0,1,0,,,
2024-09-30,0,1,0,0,,,
2024-10-01,1,1,0,0,,,
2024-10-02,2,1,0,0,,,
2024-10-03,3,1,0,0,,,
2024-10-04,4,1,0,0,,,
2024-10-05,5,0,1,0,,,
2024-10-06,6,0,1,0,,,
2024-10-07,0,1,0,0,,,
2024-10-08,1,1,0,0,,,
2024-10-09,2,1,0,0,,,
2024-10-10,3,1,0,0,,,
2024-10-11,4,1,0,0,,,
2024-10-12,5,0,1,0,,,
2024-10-13,6,0,1,0,,,
2024-10-14,0,0,0,1,,,
2024-10-15,1,1,0,0,,,
2024-10-16,2,1,0,0,,,
2024-10-17,3,1,0,0,,,
2024-10-18,4,1,0,0,,,
2024-10-19,5,0,1,0,,,
2024-10-20,6,0,1,0,,,
2024-10-21,0,1,0,0,,,
2024-10-22,1,1,0,0,,,
2024-10-23,2,1,0,0,,,
2024-10-24,3,1,0,0,,,
2024-10-25,4,1,0,0,,,
2024-10-26,5,0,1,0,,,
2024-10-27,6,0,1,0,,,
2024-10-28,0,1,0,0,,,
2024-10-29,1,1,0,0,,,
2024-10-30,2,1,0,0,,,
2024-10-31,3,1,0,0,,,
2024-11-01,4,1,0,0,,,
2024-11-02,5,0,1,0,,,
2024-11-03,6,0,1,0,,,
2024-11-04,0,0,0,1,,,
2024-11-05,1,1,0,0,,,
2024-11-06,2,1,0,0,,,
2024-11-07,3,1,0,0,,,
2024-11-08,4,1,0,0,,,
2024-11-09,5,0,1,0,,,
2024-11-10,6,0,1,0,,,
2024-11-11,0,0,0,1,,,
2024-11-12,1,1,0,0,,,
2024-11-13,2,1,0,0,,,
2024-11-14,3,1,0,0,,,
2024-11-15,4,1,0,0,,,
2024-11-16,5,0,1,0,,,
2024-11-17,6,0,1,0,,,
2024-11-18,0,1,0,0,,,
2024-11-19,1,1,0,0,,,
2024-11-20,2,1,0,0,,,
2024-11-21,3,1,0,0,,,
2024-11-22,4,1,0,0,,,
2024-11-23,5,0,1,0,,,
2024-11-24,6,0,1,0,,,
2024-11-25,0,1,0,0,,,
2024-11-26,1,1,0,0,,,
2024-11-27,2,1,0,0,,,
2024-11-28,3,1,0,0,,,
2024-11-29,4,1,0,0,,,
2024-11-30,5,0,1,0,,,
2024-12-01,6,0,1,0,,,
2024-12-02,0,1,0,0,,,
2024-12-03,1,1,0,0,,,
2024-12-04,2,1,0,0,,,
2024-12-05,3,1,0,0,,,
2024-12-06,4,1,0,0,19.62,8.0,441209.0
2024-12-07,5,0,1,0,2.2,15.0,45031.0
2024-12-08,6,0,0,1,8.06,16.0,214015.0
2024-12-09,0,1,0,0,7.33,13.0,197636.0
2024-12-10,1,1,0,0,15.93,13.0,482366.0
2024-12-11,2,1,0,0,36.4,21.0,1097521.0
2024-12-12,3,1,0,0,20.31,18.0,696877.0
2024-12-13,4,1,0,0,21.3,18.0,722491.0
2024-12-14,5,0,1,0,380.61,29.0,11561334.0
2024-12-15,6,0,1,0,553.24,25.0,16390338.0
2024-12-16,0,1,0,0,195.99,24.0,6517766.0
2024-12-17,1,1,0,0,65.2,28.0,2002387.0
2024-12-18,2,1,0,0,181.0,29.0,5706296.0
2024-12-19,3,1,0,0,183.0,24.0,5207128.0
2024-12-20,4,1,0,0,62.9,32.0,1907196.0
2024-12-21,5,0,1,0,187.0,21.0,4870415.0
2024-12-22,6,0,1,0,277.0,28.0,8877192.0
2024-12-23,0,1,0,0,346.0,24.0,8664191.0
2024-12-24,1,1,0,0,376.0,16.0,8990668.0
2024-12-25,2,0,0,1,531.0,15.0,15009209.0
2024-12-26,3,1,0,0,349.0,17.0,9548855.0
2024-12-27,4,1,0,0,452.0,18.0,14733127.0
2024-12-28,5,0,1,0,472.0,16.0,11106576.0
2024-12-29,6,0,1,0,454.0,20.0,14665168.0
2024-12-30,0,1,0,0,194.0,16.0,4737096.0
2024-12-31,1,1,0,0,350.0,18.0,6492506.0
2025-01-01,2,0,0,1,330.0,17.0,4847876.0
2025-01-02,3,1,0,0,226.0,21.0,6285751.0
2025-01-03,4,1,0,0,287.0,18.0,7673206.0
2025-01-04,5,0,1,0,130.0,15.0,3509537.0
2025-01-05,6,0,1,0,205.0,22.0,6712210.0
2025-01-06,0,0,0,1,59.0,20.0,2196022.0
2025-01-07,1,1,0,0,104.0,25.0,3447052.0
2025-01-08,2,1,0,0,92.0,23.0,3196199.0
2025-01-09,3,1,0,0,131.0,28.0,4580918.0
2025-01-10,4,1,0,0,76.0,25.0,2740445.0
2025-01-11,5,0,1,0,150.0,29.0,5108683.0
2025-01-12,6,0,1,0,84.0,23.0,3141375.0
2025-01-13,0,1,0,0,86.0,29.0,2579406.0
2025-01-14,1,1,0,0,36.0,16.0,1088155.0
2025-01-15,2,1,0,0,61.0,24.0,1764579.0
2025-01-16,3,1,0,0,146.0,24.0,4586652.0
2025-01-17,4,1,0,0,193.0,21.0,5876268.0
2025-01-18,5,0,1,0,48.0,24.0,1462510.0
2025-01-19,6,0,1,0,79.0,24.0,2553235.0
2025-01-20,0,1,0,0,97.0,19.0,3145333.0
2025-01-21,1,1,0,0,236.0,27.0,8500802.0
2025-01-22,2,1,0,0,161.0,23.0,5415788.0
2025-01-23,3,1,0,0,130.0,34.0,5192629.0
2025-01-24,4,1,0,0,186.0,27.0,6180950.0
2025-01-25,5,0,1,0,162.0,26.0,6004542.0
2025-01-26,6,0,1,0,96.0,27.0,3792031.0
2025-01-27,0,1,0,0,138.0,26.0,5246163.0
2025-01-28,1,1,0,0,257.0,36.0,8486661.0
2025-01-29,2,1,0,0,169.0,33.0,6114642.0
2025-01-30,3,1,0,0,163.0,26.0,4431586.0
2025-01-31,4,1,0,0,117.0,24.0,2148649.0
2025-02-01,5,0,1,0,70.0,27.0,1974278.0
2025-02-02,6,0,1,0,144.0,36.0,4887058.0
2025-02-03,0,1,0,0,152.0,26.0,3932479.0
2025-02-04,1,1,0,0,175.0,35.0,4946542.0
2025-02-05,2,1,0,0,373.0,31.0,9057858.0
2025-02-06,3,1,0,0,165.0,25.0,4476695.0
2025-02-07,4,1,0,0,125.0,24.0,3652977.0
2025-02-08,5,0,1,0,206.0,22.0,5522619.0
2025-02-09,6,0,1,0,201.0,23.0,6380276.0
2025-02-10,0,1,0,0,246.0,22.0,6480195.0
2025-02-11,1,1,0,0,129.0,23.0,3830366.0
2025-02-12,2,1,0,0,144.0,32.0,4756574.0
2025-02-13,3,1,0,0,202.0,32.0,4296629.0
2025-02-14,4,1,0,0,178.0,29.0,5945386.0
2025-02-15,5,0,1,0,169.0,22.0,4680364.0
2025-02-16,6,0,1,0,124.0,33.0,3752407.0
2025-02-17,0,1,0,0,93.0,13.0,2611738.0
2025-02-18,1,1,0,0,124.0,28.0,3471270.0
2025-02-19,2,1,0,0,163.0,27.0,5111982.0
2025-02-20,3,1,0,0,154.0,41.0,5434953.0
2025-02-21,4,1,0,0,145.0,28.0,4222428.0
2025-02-22,5,0,1,0,118.0,28.0,3340032.0
2025-02-23,6,0,1,0,44.0,26.0,1523037.0
2025-02-24,0,1,0,0,166.0,26.0,4046463.0
2025-02-25,1,1,0,0,129.0,25.0,4019437.0
2025-02-26,2,1,0,0,188.0,21.0,5201892.0
2025-02-27,3,1,0,0,219.0,23.0,6260574.0
2025-02-28,4,1,0,0,133.0,31.0,3754052.0
2025-03-01,5,0,1,0,79.0,31.0,2088695.0
2025-03-02,6,0,1,0,105.0,38.0,3576505.0
2025-03-03,0,1,0,0,145.0,24.0,3858806.0
2025-03-04,1,1,0,0,266.0,29.0,5876235.0
2025-03-05,2,1,0,0,123.0,24.0,3489482.0
2025-03-06,3,1,0,0,189.0,28.0,5902661.0
2025-03-07,4,1,0,0,181.0,22.0,5033394.0
2025-03-08,5,0,1,0,154.0,34.0,5314037.0
2025-03-09,6,0,1,0,106.0,29.0,3384863.0
2025-03-10,0,1,0,0,82.0,26.0,2829154.0
2025-03-11,1,1,0,0,97.0,27.0,2167939.0
2025-03-12,2,1,0,0,59.0,24.0,1754971.0
2025-03-13,3,1,0,0,17.0,21.0,422254.0
2025-03-14,4,1,0,0,87.0,29.0,2563090.0
2025-03-15,5,0,1,0,36.0,18.0,1126198.0
2025-03-16,6,0,1,0,118.0,25.0,3663754.0
2025-03-17,0,1,0,0,106.0,17.0,3093902.0
2025-03-18,1,1,0,0,90.0,18.0,2981283.0
2025-03-19,2,1,0,0,244.0,21.0,6783895.0
2025-03-20,3,1,0,0,174.0,28.0,5413807.0
2025-03-21,4,1,0,0,244.0,32.0,8974125.0
2025-03-22,5,0,1,0,287.0,32.0,8724286.0
2025-03-23,6,0,1,0,176.0,26.0,5664957.0
2025-03-24,0,0,0,1,148.0,30.0,5976802.0
2025-03-25,1,1,0,0,157.0,28.0,5415346.0
2025-03-26,2,1,0,0,145.0,31.0,4498427.0
2025-03-27,3,1,0,0,168.0,25.0,6071941.0
2025-03-28,4,1,0,0,171.0,18.0,4120053.0
2025-03-29,5,0,1,0,161.0,32.0,5145222.0
2025-03-30,6,0,1,0,216.0,26.0,7559362.0
2025-03-31,0,1,0,0,138.0,25.0,4162466.0
